,336,17918,,,1,"The answers are, UPS, was founded by two teenagers with one bicycle. The complete subject contains all the modifiers in a subject, that includes all the adjectives. The complete predicate on the other hand contains the verb,verb phrase and adverbs.",,,,,
,336,17919,,,1,"The answers are, Chinese people, are hard extremely hard workers. The complete subject contains all the modifiers in a subject, that includes all the adjectives. The complete predicate on the other hand contains the verb,verb phrase and adverbs.",,,,,
,336,17920,,,1,"The answers are, They have always, been great runners. The complete subject contains all the modifiers in a subject, that includes all the adjectives. The complete predicate on the other hand contains the verb,verb phrase and adverbs.",,,,,
,336,17921,,,1,"The answers are, The greeks, have led the world in Astronomy. The complete subject contains all the modifiers in a subject, that includes all the adjectives. The complete predicate on the other hand contains the verb,verb phrase and adverbs.",,,,,
,336,17922,,,1,"The answers are, Many great works of literature, have been written by English writers. The complete subject contains all the modifiers in a subject, that includes all the adjectives. The complete predicate on the other hand contains the verb,verb phrase and adverbs.",,,,,
,336,17923,,,1,"The answers are, Some of the world's most beautiful music, can be heard at the opera. The complete subject contains all the modifiers in a subject, that includes all the adjectives. The complete predicate on the other hand contains the verb,verb phrase and adverbs.",,,,,
,336,17924,,,1,"The answer is, The Statue of Liberty. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17925,,,1,"The answer is, The famous singer. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17926,,,1,"The answer is, The people in the stadium. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17927,,,1,"The answer is, A trained seal. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17928,,,1,"The answer is, The baby kitten. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17929,,,1,"The answer is, The frightened little boy. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17930,,,1,"The answer is, The fat elephant. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17931,,,1,"The answer is, A little girl. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17932,,,1,"The answer is, The scared boys. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17933,,,1,"The answer is, The brightly colored butterfly. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17934,,,1,"The answer is, newborns. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17935,,,1,"The answer is, The elephant. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17936,,,1,"The answer is, tall trees. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17937,,,1,"The answer is, my teacher. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17938,,,1,"The answer is, the little boy. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17939,,,1,"The answer is, Abby and I. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17940,,,1,"The answer is, The big, furry bears. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17941,,,1,"The answer is, The old sick man. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17942,,,1,"The answer is, the world war. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17943,,,1,"The answer is, my day at the beach. The complete subject contains all the modifiers in a subject, that includes all the adjectives.",,,,,
,336,17944,,,1,"The answer is, North America and South America. The subject is the doer of the action.",,,,,
,336,17945,,,1,"The answer is, It. The subject is the doer of the action.",,,,,
,336,17946,,,1,"The answer is, countries. The subject is the doer of the action.",,,,,
,336,17947,,,1,"The answer is, Australia. The subject is the doer of the action.",,,,,
,336,17948,,,1,"The answer is, students. The subject is the doer of the action.",,,,,
,336,17949,,,1,"The answer is, North America. The subject is the doer of the action.",,,,,
,336,17950,,,1,"The answer is, Amazon River. The subject is the doer of the action.",,,,,
,336,17951,,,1,"The answer is, people of United States. The subject is the doer of the action.",,,,,
,336,17952,,,1,"The answer is, races. The subject is the doer of the action.",,,,,
