,225,16043,23967,,A. prey,,Y,1,,,,,
,225,16043,23968,,B. buyer,,N,0,,,,,
,225,16043,23969,,C. hunter,,N,0,,,,,
,225,16043,23970,,D. farmer,,N,0,,,,,
,225,16044,23971,,A. splendid,,N,0,,,,,
,225,16044,23972,,B. smart,,N,0,,,,,
,225,16044,23973,,C. sassy,,N,0,,,,,
,225,16044,23974,,D. stupid,,Y,1,,,,,
,225,16045,23975,,A. think,,N,0,,,,,
,225,16045,23976,,B. ignore,,Y,1,,,,,
,225,16045,23977,,C. finish,,N,0,,,,,
,225,16045,23978,,D. study,,N,0,,,,,
,225,16046,23979,,A. depend,,N,0,,,,,
,225,16046,23980,,B. delight,,N,0,,,,,
,225,16046,23981,,C. disgust,,Y,1,,,,,
,225,16046,23982,,D. disable,,N,0,,,,,
,225,16047,23983,,A. long,,Y,1,,,,,
,225,16047,23984,,B. stable,,N,0,,,,,
,225,16047,23985,,C. strong,,N,0,,,,,
,225,16047,23986,,D. short,,N,0,,,,,
,225,16048,23987,,A. handicap,,N,0,,,,,
,225,16048,23988,,B. vision,,Y,1,,,,,
,225,16048,23989,,C. scent,,N,0,,,,,
,225,16048,23990,,D. alertness,,N,0,,,,,
,225,16049,23991,,A. different,,N,0,,,,,
,225,16049,23992,,B. reverse,,N,0,,,,,
,225,16049,23993,,C. similar,,Y,1,,,,,
,225,16049,23994,,D. separate,,N,0,,,,,
,225,16050,23995,,A. performer,,Y,1,,,,,
,225,16050,23996,,B. friend,,N,0,,,,,
,225,16050,23997,,C. follower,,N,0,,,,,
,225,16050,23998,,D. critic,,N,0,,,,,
,225,16051,23999,,A. hopeful,,N,0,,,,,
,225,16051,24000,,B. lazy,,Y,1,,,,,
,225,16051,24001,,C. driven,,N,0,,,,,
,225,16051,24002,,D. spirited,,N,0,,,,,
,225,16052,24003,,A. reason,,N,0,,,,,
,225,16052,24004,,B. detour,,N,0,,,,,
,225,16052,24005,,C. understanding,,N,0,,,,,
,225,16052,24006,,D. destination,,Y,1,,,,,
,225,16053,24007,,A. convinced,,N,0,,,,,
,225,16053,24008,,B. unsure,,Y,1,,,,,
,225,16053,24009,,C. calm,,N,0,,,,,
,225,16053,24010,,D. false,,N,0,,,,,
,225,16054,24011,,A. shady,,N,0,,,,,
,225,16054,24012,,B. dim,,N,0,,,,,
,225,16054,24013,,C. colorful,,Y,1,,,,,
,225,16054,24014,,D. Gray,,N,0,,,,,
,225,16055,24015,,A. disorganized,,Y,1,,,,,
,225,16055,24016,,B. orderly,,N,0,,,,,
,225,16055,24017,,C. organized,,N,0,,,,,
,225,16055,24018,,D. crazy,,N,0,,,,,
,225,16056,24019,,A. observer,,N,0,,,,,
,225,16056,24020,,B. enemy,,N,0,,,,,
,225,16056,24021,,C. ally,,Y,1,,,,,
,225,16056,24022,,D. rival,,N,0,,,,,
,225,16057,24023,,A. blessing,,N,0,,,,,
,225,16057,24024,,B. fortune,,N,0,,,,,
,225,16057,24025,,C. problem,,Y,1,,,,,
,225,16057,24026,,D. illness,,N,0,,,,,
,225,16058,24027,,A. trouble,,N,0,,,,,
,225,16058,24028,,B. pleasure,,Y,1,,,,,
,225,16058,24029,,C. suffering,,N,0,,,,,
,225,16058,24030,,D. luck,,N,0,,,,,
,225,16059,24031,,A. doubt,,N,0,,,,,
,225,16059,24032,,B. result,,N,0,,,,,
,225,16059,24033,,C. theory,,N,0,,,,,
,225,16059,24034,,D. dilemma,,Y,1,,,,,
,225,16060,24035,,A. humid,,N,0,,,,,
,225,16060,24036,,B. cold,,N,0,,,,,
,225,16060,24037,,C. dry,,Y,1,,,,,
,225,16060,24038,,D. gassy,,N,0,,,,,
,225,16061,24039,,A. drive,,N,0,,,,,
,225,16061,24040,,B. follow,,Y,1,,,,,
,225,16061,24041,,C. extend,,N,0,,,,,
,225,16061,24042,,D. cease,,N,0,,,,,
,225,16062,24043,,A. visitor,,Y,1,,,,,
,225,16062,24044,,B. owner,,N,0,,,,,
,225,16062,24045,,C. company,,N,0,,,,,
,225,16062,24046,,D. citizen,,N,0,,,,,
,225,16063,24047,,A. ugly,,N,0,,,,,
,225,16063,24048,,B. gorgeous,,N,0,,,,,
,225,16063,24049,,C. normal,,Y,1,,,,,
,225,16063,24050,,D. thrilling,,N,0,,,,,
,225,16064,24051,,A. other,,N,0,,,,,
,225,16064,24052,,B. unchanged,,N,0,,,,,
,225,16064,24053,,C. opposite,,N,0,,,,,
,225,16064,24054,,D. identical,,Y,1,,,,,
,225,16065,24055,,A. below,,N,0,,,,,
,225,16065,24056,,B. above,,Y,1,,,,,
,225,16065,24057,,C. beside,,N,0,,,,,
,225,16065,24058,,D. atop,,N,0,,,,,
,225,16066,24059,,A. inspect,,Y,1,,,,,
,225,16066,24060,,B. deny,,N,0,,,,,
,225,16066,24061,,C. glance,,N,0,,,,,
,225,16066,24062,,D. witness,,N,0,,,,,
,273,17036,24063,,A. early,,N,0,,,,,
,273,17036,24064,,B. closing,,N,0,,,,,
,273,17036,24065,,C. first,,Y,1,,,,,
,273,17036,24066,,D. primary,,N,0,,,,,
,273,17037,24067,,A. headache,,N,0,,,,,
,273,17037,24068,,B. pleasure,,Y,1,,,,,
,273,17037,24069,,C. luck,,N,0,,,,,
,273,17037,24070,,D. suffering,,N,0,,,,,
,273,17038,24071,,A. slavery,,N,0,,,,,
,273,17038,24072,,B. permission,,N,0,,,,,
,273,17038,24073,,C. freedom,,Y,1,,,,,
,273,17038,24074,,D. limitation,,N,0,,,,,
,273,17039,24075,,A. honest,,Y,1,,,,,
,273,17039,24076,,B. bright,,N,0,,,,,
,273,17039,24077,,C. deceitful,,N,0,,,,,
,273,17039,24078,,D. scientific,,N,0,,,,,
,273,17040,24079,,A. adjust,,N,0,,,,,
,273,17040,24080,,B. remain,,N,0,,,,,
,273,17040,24081,,C. decline,,N,0,,,,,
,273,17040,24082,,D. yield,,Y,1,,,,,
,273,17041,24083,,A. develop,,N,0,,,,,
,273,17041,24084,,B. showcase,,N,0,,,,,
,273,17041,24085,,C. cover,,Y,1,,,,,
,273,17041,24086,,D. thwart,,N,0,,,,,
,273,17042,24087,,A. recover,,N,0,,,,,
,273,17042,24088,,B. expire,,Y,1,,,,,
,273,17042,24089,,C. withstand,,N,0,,,,,
,273,17042,24090,,D. flee,,N,0,,,,,
,273,17043,24091,,A. adore,,Y,1,,,,,
,273,17043,24092,,B. withhold,,N,0,,,,,
,273,17043,24093,,C. injure,,N,0,,,,,
,273,17043,24094,,D. assist,,N,0,,,,,
,273,17044,24095,,A. easygoing,,N,0,,,,,
,273,17044,24096,,B. worried,,Y,1,,,,,
,273,17044,24097,,C. relaxed,,N,0,,,,,
,273,17044,24098,,D. cautious,,N,0,,,,,
,273,17045,24099,,A. debate,,N,0,,,,,
,273,17045,24100,,B. surrender,,N,0,,,,,
,273,17045,24101,,C. concur,,Y,1,,,,,
,273,17045,24102,,D. hassle,,N,0,,,,,
,273,17046,24103,,A. capture,,N,0,,,,,
,273,17046,24104,,B. extend,,N,0,,,,,
,273,17046,24105,,C. release,,Y,1,,,,,
,273,17046,24106,,D. block,,N,0,,,,,
,273,17047,24107,,A. allow,,N,0,,,,,
,273,17047,24108,,B. outlaw,,Y,1,,,,,
,273,17047,24109,,C. challenge,,N,0,,,,,
,273,17047,24110,,D. recognize,,N,0,,,,,
,273,17048,24111,,A. partially,,Y,1,,,,,
,273,17048,24112,,B. completely,,N,0,,,,,
,273,17048,24113,,C. finally,,N,0,,,,,
,273,17048,24114,,D. totally,,N,0,,,,,
,273,17049,24115,,A. strict,,N,0,,,,,
,273,17049,24116,,B. bending,,N,0,,,,,
,273,17049,24117,,C. plastic,,N,0,,,,,
,273,17049,24118,,D. stiff,,Y,1,,,,,
,273,17050,24119,,A. resolved,,N,0,,,,,
,273,17050,24120,,B. harmful,,N,0,,,,,
,273,17050,24121,,C. useless,,N,0,,,,,
,273,17050,24122,,D. worthwhile,,Y,1,,,,,
,273,17051,24123,,A. unusual,,Y,1,,,,,
,273,17051,24124,,B. typical,,N,0,,,,,
,273,17051,24125,,C. general,,N,0,,,,,
,273,17051,24126,,D. creative,,N,0,,,,,
,273,17052,24127,,A. passage,,N,0,,,,,
,273,17052,24128,,B. escape,,Y,1,,,,,
,273,17052,24129,,C. opening,,N,0,,,,,
,273,17052,24130,,D. doorway,,N,0,,,,,
,273,17053,24131,,A. entertainer,,N,0,,,,,
,273,17053,24132,,B. valet,,N,0,,,,,
,273,17053,24133,,C. manager,,N,0,,,,,
,273,17053,24134,,D. visitor,,Y,1,,,,,
,273,17054,24135,,A. ripe,,N,0,,,,,
,273,17054,24136,,B. experienced,,N,0,,,,,
,273,17054,24137,,C. juvenile,,Y,1,,,,,
,273,17054,24138,,D. idiotic,,N,0,,,,,
,273,17055,24139,,A. lowly,,N,0,,,,,
,273,17055,24140,,B. proud,,Y,1,,,,,
,273,17055,24141,,C. aggressive,,N,0,,,,,
,273,17055,24142,,D. timid,,N,0,,,,,
,273,17056,24143,,A. bore,,Y,1,,,,,
,273,17056,24144,,B. perform,,N,0,,,,,
,273,17056,24145,,C. recline,,N,0,,,,,
,273,17056,24146,,D. excite,,N,0,,,,,
,273,17057,24147,,A. wonderful,,N,0,,,,,
,273,17057,24148,,B. hideous,,Y,1,,,,,
,273,17057,24149,,C. beautiful,,N,0,,,,,
,273,17057,24150,,D. Average,,N,0,,,,,
,273,17058,24151,,A. support,,N,0,,,,,
,273,17058,24152,,B. help,,N,0,,,,,
,273,17058,24153,,C. prevent,,Y,1,,,,,
,273,17058,24154,,D. pamper,,N,0,,,,,
,273,17059,24155,,A. safety,,Y,1,,,,,
,273,17059,24156,,B. emergency,,N,0,,,,,
,273,17059,24157,,C. courage,,N,0,,,,,
,273,17059,24158,,D. danger,,N,0,,,,,
,273,17060,24159,,A. strict,,N,0,,,,,
,273,17060,24160,,B. relaxed,,N,0,,,,,
,273,17060,24161,,C. kindly,,Y,1,,,,,
,273,17060,24162,,D. serious,,N,0,,,,,
,273,17061,24163,,A. lazy,,N,0,,,,,
,273,17061,24164,,B. watchful,,N,0,,,,,
,273,17061,24165,,C. alert,,N,0,,,,,
,273,17061,24166,,D. distracted,,Y,1,,,,,
,273,17062,24167,,A. unified,,N,0,,,,,
,273,17062,24168,,B. flawed,,N,0,,,,,
,273,17062,24169,,C. perfect,,N,0,,,,,
,273,17062,24170,,D. incomplete,,Y,1,,,,,
,273,17063,24171,,A. daydream,,Y,1,,,,,
,273,17063,24172,,B. focus,,N,0,,,,,
,273,17063,24173,,C. ignore,,N,0,,,,,
,273,17063,24174,,D. examine,,N,0,,,,,
,273,17064,24175,,A. suitable,,N,0,,,,,
,273,17064,24176,,B. false,,N,0,,,,,
,273,17064,24177,,C. improper,,Y,1,,,,,
,273,17064,24178,,D. fitting,,N,0,,,,,
,273,17065,24179,,A. gentle,,N,0,,,,,
,273,17065,24180,,B. cruel,,N,0,,,,,
,273,17065,24181,,C. dishonorable,,Y,1,,,,,
,273,17065,24182,,D. meek,,N,0,,,,,
,318,17527,24183,,A. agree,,Y,1,,,,,
,318,17527,24184,,B. tame,,N,0,,,,,
,318,17527,24185,,C. dispute,,N,0,,,,,
,318,17527,24186,,D. ignore,,N,0,,,,,
,318,17528,24187,,A. wonder,,N,0,,,,,
,318,17528,24188,,B. peace,,Y,1,,,,,
,318,17528,24189,,C. chaos,,N,0,,,,,
,318,17528,24190,,D. warfare,,N,0,,,,,
,318,17529,24191,,A. scrape,,N,0,,,,,
,318,17529,24192,,B. hollow,,N,0,,,,,
,318,17529,24193,,C. bury,,Y,1,,,,,
,318,17529,24194,,D. mask,,N,0,,,,,
,318,17530,24195,,A. batty,,N,0,,,,,
,318,17530,24196,,B. sensible,,Y,1,,,,,
,318,17530,24197,,C. certain,,N,0,,,,,
,318,17530,24198,,D. insane,,N,0,,,,,
,318,17531,24199,,A. motorist,,Y,1,,,,,
,318,17531,24200,,B. hiker,,N,0,,,,,
,318,17531,24201,,C. galloper,,N,0,,,,,
,318,17531,24202,,D. sailor,,N,0,,,,,
,318,17532,24203,,A. friendly,,N,0,,,,,
,318,17532,24204,,B. lonely,,N,0,,,,,
,318,17532,24205,,C. isolated,,N,0,,,,,
,318,17532,24206,,D. together,,Y,1,,,,,
,318,17533,24207,,A. elevate,,N,0,,,,,
,318,17533,24208,,B. float,,N,0,,,,,
,318,17533,24209,,C. mount,,N,0,,,,,
,318,17533,24210,,D. land,,Y,1,,,,,
,318,17534,24211,,A. frail,,Y,1,,,,,
,318,17534,24212,,B. muscular,,N,0,,,,,
,318,17534,24213,,C. energetic,,N,0,,,,,
,318,17534,24214,,D. intelligent,,N,0,,,,,
,318,17535,24215,,A. punish,,N,0,,,,,
,318,17535,24216,,B. praise,,Y,1,,,,,
,318,17535,24217,,C. blame,,N,0,,,,,
,318,17535,24218,,D. approve,,N,0,,,,,
,318,17536,24219,,A. exhaust,,N,0,,,,,
,318,17536,24220,,B. manage,,N,0,,,,,
,318,17536,24221,,C. blunder,,Y,1,,,,,
,318,17536,24222,,D. cease,,N,0,,,,,
,318,17537,24223,,A. liveliness,,N,0,,,,,
,318,17537,24224,,B. exhaustion,,N,0,,,,,
,318,17537,24225,,C. weakness,,N,0,,,,,
,318,17537,24226,,D. excitement,,Y,1,,,,,
,318,17538,24227,,A. conceal,,Y,1,,,,,
,318,17538,24228,,B. uncover,,N,0,,,,,
,318,17538,24229,,C. distort,,N,0,,,,,
,318,17538,24230,,D. display,,N,0,,,,,
,318,17539,24231,,A. story,,N,0,,,,,
,318,17539,24232,,B. epic,,N,0,,,,,
,318,17539,24233,,C. invention,,N,0,,,,,
,318,17539,24234,,D. truth,,Y,1,,,,,
,318,17540,24235,,A. dull,,N,0,,,,,
,318,17540,24236,,B. insignificant,,Y,1,,,,,
,318,17540,24237,,C. towering,,N,0,,,,,
,318,17540,24238,,D. majestic,,N,0,,,,,
,318,17541,24239,,A. acceptable,,N,0,,,,,
,318,17541,24240,,B. accesible,,N,0,,,,,
,318,17541,24241,,C. absent,,Y,1,,,,,
,318,17541,24242,,D. attainable,,N,0,,,,,
,318,17542,24243,,A. spurt,,N,0,,,,,
,318,17542,24244,,B. expand,,Y,1,,,,,
,318,17542,24245,,C. hydrate,,N,0,,,,,
,318,17542,24246,,D. squeeze,,N,0,,,,,
,318,17543,24247,,A. bottom,,Y,1,,,,,
,318,17543,24248,,B. boundary,,N,0,,,,,
,318,17543,24249,,C. endpoint,,N,0,,,,,
,318,17543,24250,,D. peak,,N,0,,,,,
,318,17544,24251,,A. ridicule,,N,0,,,,,
,318,17544,24252,,B. gratify,,N,0,,,,,
,318,17544,24253,,C. abuse,,N,0,,,,,
,318,17544,24254,,D. compliment,,Y,1,,,,,
,318,17545,24255,,A. crumble,,N,0,,,,,
,318,17545,24256,,B. revive,,Y,1,,,,,
,318,17545,24257,,C. construct,,N,0,,,,,
,318,17545,24258,,D.destroy,,N,0,,,,,
,318,17546,24259,,A. tireless,,N,0,,,,,
,318,17546,24260,,B. eager,,N,0,,,,,
,318,17546,24261,,C. idle,,Y,1,,,,,
,318,17546,24262,,D. awkward,,N,0,,,,,
,373,19560,24263,,A. cherish,,Y,1,,,,,
,373,19560,24264,,B. detest,,N,0,,,,,
,373,19560,24265,,C. prize,,N,0,,,,,
,373,19560,24266,,D. reject,,N,0,,,,,
,373,19560,24267,,E. caress,,N,0,,,,,
,373,19561,24268,,A. blossom,,N,0,,,,,
,373,19561,24269,,B. fail,,Y,1,,,,,
,373,19561,24270,,C. dishonor,,N,0,,,,,
,373,19561,24271,,D. flourish,,N,0,,,,,
,373,19561,24272,,E. omit,,N,0,,,,,
,373,19562,24273,,A. discard,,N,0,,,,,
,373,19562,24274,,B. surrender,,N,0,,,,,
,373,19562,24275,,C. oppose,,N,0,,,,,
,373,19562,24276,,D. approve,,N,0,,,,,
,373,19562,24277,,E. denial,,Y,1,,,,,
,373,19563,24278,,A. elementary,,N,0,,,,,
,373,19563,24279,,B. modern,,Y,1,,,,,
,373,19563,24280,,C. juvenile,,N,0,,,,,
,373,19563,24281,,D. withering,,N,0,,,,,
,373,19563,24282,,E. infant,,N,0,,,,,
,373,19564,24283,,A. invoke,,N,0,,,,,
,373,19564,24284,,B. insult,,N,0,,,,,
,373,19564,24285,,C. aggravate,,N,0,,,,,
,373,19564,24286,,D. encourage,,N,0,,,,,
,373,19564,24287,,E. soothe,,Y,1,,,,,
,373,19565,24288,,A. cruel,,N,0,,,,,
,373,19565,24289,,B. steadfast,,N,0,,,,,
,373,19565,24290,,C. careless,,N,0,,,,,
,373,19565,24291,,D. fickle,,Y,1,,,,,
,373,19565,24292,,E. loyal,,N,0,,,,,
,373,19566,24293,,A. activate,,N,0,,,,,
,373,19566,24294,,B. cede,,N,0,,,,,
,373,19566,24295,,C. hasten,,N,0,,,,,
,373,19566,24296,,D. reduce,,N,0,,,,,
,373,19566,24297,,E. retreat,,Y,1,,,,,
,373,19567,24298,,A. daring,,N,0,,,,,
,373,19567,24299,,B. peaceful,,Y,1,,,,,
,373,19567,24300,,C. hopeful,,N,0,,,,,
,373,19567,24301,,D. violent,,N,0,,,,,
,373,19567,24302,,E. useless,,N,0,,,,,
,373,19568,24303,,A. disqualified,,N,0,,,,,
,373,19568,24304,,B. undesirable,,Y,1,,,,,
,373,19568,24305,,C. proper,,N,0,,,,,
,373,19568,24306,,D. clumsy,,N,0,,,,,
,373,19568,24307,,E. suitable,,N,0,,,,,
,373,19569,24308,,A. vivid,,N,0,,,,,
,373,19569,24309,,B. convenient,,N,0,,,,,
,373,19569,24310,,C. dangerous,,N,0,,,,,
,373,19569,24311,,D. secure,,Y,1,,,,,
,373,19569,24312,,E. risky,,N,0,,,,,
,373,19570,24313,,A. beginner,,N,0,,,,,
,373,19570,24314,,B. expert,,Y,1,,,,,
,373,19570,24315,,C. amateur,,N,0,,,,,
,373,19570,24316,,D. competitor,,N,0,,,,,
,373,19570,24317,,E. executive,,N,0,,,,,
,373,19571,24318,,A. sufficient,,N,0,,,,,
,373,19571,24319,,B. largest,,N,0,,,,,
,373,19571,24320,,C. merest,,Y,1,,,,,
,373,19571,24321,,D. limited,,N,0,,,,,
,373,19571,24322,,E. greatest,,N,0,,,,,
,373,19572,24323,,A. corrode,,N,0,,,,,
,373,19572,24324,,B. elevate,,Y,1,,,,,
,373,19572,24325,,C. decorate,,N,0,,,,,
,373,19572,24326,,D. debilitate,,N,0,,,,,
,373,19572,24327,,E. fade,,N,0,,,,,
,373,19573,24328,,A. lax,,Y,1,,,,,
,373,19573,24329,,B. loving,,N,0,,,,,
,373,19573,24330,,C. brutal,,N,0,,,,,
,373,19573,24331,,D. strict,,N,0,,,,,
,373,19573,24332,,E. polite,,N,0,,,,,
,373,19574,24333,,A. support,,N,0,,,,,
,373,19574,24334,,B. stash,,N,0,,,,,
,373,19574,24335,,C. sustain,,N,0,,,,,
,373,19574,24336,,D. squander,,Y,1,,,,,
,373,19574,24337,,E. suspend,,N,0,,,,,
,373,19575,24338,,A. mighty,,Y,1,,,,,
,373,19575,24339,,B. puny,,N,0,,,,,
,373,19575,24340,,C. fine,,N,0,,,,,
,373,19575,24341,,D. invisible,,N,0,,,,,
,373,19575,24342,,E. immense,,N,0,,,,,
,373,19576,24343,,A. oversee,,N,0,,,,,
,373,19576,24344,,B. debate,,N,0,,,,,
,373,19576,24345,,C. rile,,N,0,,,,,
,373,19576,24346,,D. submit,,Y,1,,,,,
,373,19576,24347,,E. trounce,,N,0,,,,,
,373,19577,24348,,A. unproductive,,Y,1,,,,,
,373,19577,24349,,B. slipshod,,N,0,,,,,
,373,19577,24350,,C. systematic,,N,0,,,,,
,373,19577,24351,,D. proficient,,N,0,,,,,
,373,19577,24352,,E. capable,,N,0,,,,,
,373,19578,24353,,A. cancel,,N,0,,,,,
,373,19578,24354,,B. lapse,,N,0,,,,,
,373,19578,24355,,C. restrict,,N,0,,,,,
,373,19578,24356,,D. initiate,,Y,1,,,,,
,373,19578,24357,,E. continue,,N,0,,,,,
,373,19579,24358,,A. sever,,N,0,,,,,
,373,19579,24359,,B. develop,,N,0,,,,,
,373,19579,24360,,C. destroy,,Y,1,,,,,
,373,19579,24361,,D. multiply,,N,0,,,,,
,373,19579,24362,,E. humiliate,,N,0,,,,,
,373,19580,24363,,A. compliment,,Y,1,,,,,
,373,19580,24364,,B. reward,,N,0,,,,,
,373,19580,24365,,C. punish,,N,0,,,,,
,373,19580,24366,,D. criticize,,N,0,,,,,
,373,19580,24367,,E. condemn,,N,0,,,,,
,373,19581,24368,,A. reluctant,,N,0,,,,,
,373,19581,24369,,B. nervous,,N,0,,,,,
,373,19581,24370,,C. rowdy,,N,0,,,,,
,373,19581,24371,,D. organized,,N,0,,,,,
,373,19581,24372,,E. quiet,,Y,1,,,,,
,373,19582,24373,,A. scheduled,,N,0,,,,,
,373,19582,24374,,B. fated,,N,0,,,,,
,373,19582,24375,,C. unintended,,Y,1,,,,,
,373,19582,24376,,D. avoidable,,N,0,,,,,
,373,19582,24377,,E. assured,,N,0,,,,,
,373,19583,24378,,A. outset,,N,0,,,,,
,373,19583,24379,,B. birth,,N,0,,,,,
,373,19583,24380,,C. assault,,N,0,,,,,
,373,19583,24381,,D. recess,,N,0,,,,,
,373,19583,24382,,E. conclusion,,Y,1,,,,,
,373,19584,24383,,A. gabby,,N,0,,,,,
,373,19584,24384,,B. lean,,N,0,,,,,
,373,19584,24385,,C. wordy,,Y,1,,,,,
,373,19584,24386,,D. brief,,N,0,,,,,
,373,19584,24387,,E. dense,,N,0,,,,,
,373,19585,24388,,A. smug,,N,0,,,,,
,373,19585,24389,,B. shy,,N,0,,,,,
,373,19585,24390,,C. confident,,N,0,,,,,
,373,19585,24391,,D. modest,,Y,1,,,,,
,373,19585,24392,,E. unsure,,N,0,,,,,
,373,19586,24393,,A. sell,,N,0,,,,,
,373,19586,24394,,B. withdraw,,Y,1,,,,,
,373,19586,24395,,C. collect,,N,0,,,,,
,373,19586,24396,,D. invest,,N,0,,,,,
,373,19586,24397,,E. uncover,,N,0,,,,,
,373,19587,24398,,A. huge,,N,0,,,,,
,373,19587,24399,,B. miniature,,Y,1,,,,,
,373,19587,24400,,C. unimportant,,N,0,,,,,
,373,19587,24401,,D. hulking,,N,0,,,,,
,373,19587,24402,,E. sickly,,N,0,,,,,
,373,19588,24403,,A. disloyal,,N,0,,,,,
,373,19588,24404,,B. habitual,,N,0,,,,,
,373,19588,24405,,C. unstable,,Y,1,,,,,
,373,19588,24406,,D. steady,,N,0,,,,,
,373,19588,24407,,E. active,,N,0,,,,,
,373,19589,24408,,A. regular,,Y,1,,,,,
,373,19589,24409,,B. bizarre,,N,0,,,,,
,373,19589,24410,,C. boring,,N,0,,,,,
,373,19589,24411,,D. abnormal,,N,0,,,,,
,373,19589,24412,,E. upbeat,,N,0,,,,,
,402,20077,24413,,A. unmarked,,N,0,,,,,
,402,20077,24414,,B. assumed,,N,0,,,,,
,402,20077,24415,,C. fraudulent,,N,0,,,,,
,402,20077,24416,,D. genuine,,Y,1,,,,,
,402,20077,24417,,E. specific,,N,0,,,,,
,402,20078,24418,,A. hurried,,N,0,,,,,
,402,20078,24419,,B. impulsive,,N,0,,,,,
,402,20078,24420,,C. methodical,,N,0,,,,,
,402,20078,24421,,D. reluctant,,N,0,,,,,
,402,20078,24422,,E. gradual,,Y,1,,,,,
,402,20079,24423,,A. participant,,Y,1,,,,,
,402,20079,24424,,B. detective,,N,0,,,,,
,402,20079,24425,,C. colleague,,N,0,,,,,
,402,20079,24426,,D. pedestrian,,N,0,,,,,
,402,20079,24427,,E. witness,,N,0,,,,,
,402,20080,24428,,A. sincere,,N,0,,,,,
,402,20080,24429,,B. glorious,,Y,1,,,,,
,402,20080,24430,,C. notorious,,N,0,,,,,
,402,20080,24431,,D. outrageous,,N,0,,,,,
,402,20080,24432,,E. innocent,,N,0,,,,,
,402,20081,24433,,A. meek,,N,0,,,,,
,402,20081,24434,,B. grave,,N,0,,,,,
,402,20081,24435,,C. happy,,Y,1,,,,,
,402,20081,24436,,D. hopeful,,N,0,,,,,
,402,20081,24437,,E. passionate,,N,0,,,,,
,402,20082,24438,,A. useless,,N,0,,,,,
,402,20082,24439,,B. futile,,N,0,,,,,
,402,20082,24440,,C. purposeful,,Y,1,,,,,
,402,20082,24441,,D. mirthful,,N,0,,,,,
,402,20082,24442,,E. profitable,,N,0,,,,,
,402,20083,24443,,A. luminous,,Y,1,,,,,
,402,20083,24444,,B. charitable,,N,0,,,,,
,402,20083,24445,,C. smoky,,N,0,,,,,
,402,20083,24446,,D. miserable,,N,0,,,,,
,402,20083,24447,,E. upright,,N,0,,,,,
,402,20084,24448,,A. remotest,,N,0,,,,,
,402,20084,24449,,B. minimal,,N,0,,,,,
,402,20084,24450,,C. supreme,,N,0,,,,,
,402,20084,24451,,D. limitless,,N,0,,,,,
,402,20084,24452,,E. moderate,,Y,1,,,,,
,402,20085,24453,,A. condense,,N,0,,,,,
,402,20085,24454,,B. chill,,N,0,,,,,
,402,20085,24455,,C. comfort,,Y,1,,,,,
,402,20085,24456,,D. startle,,N,0,,,,,
,402,20085,24457,,E. elate,,N,0,,,,,
,402,20086,24458,,A. unsightly,,N,0,,,,,
,402,20086,24459,,B. petite,,N,0,,,,,
,402,20086,24460,,C. awful,,N,0,,,,,
,402,20086,24461,,D. economical,,N,0,,,,,
,402,20086,24462,,E. grand,,Y,1,,,,,
,402,20087,24463,,A. rash,,N,0,,,,,
,402,20087,24464,,B. conscientious,,N,0,,,,,
,402,20087,24465,,C. daring,,N,0,,,,,
,402,20087,24466,,D. thrifty,,N,0,,,,,
,402,20087,24467,,E. indiscreet,,Y,1,,,,,
,402,20088,24468,,A. bitter,,N,0,,,,,
,402,20088,24469,,B. riled,,N,0,,,,,
,402,20088,24470,,C. courteous,,N,0,,,,,
,402,20088,24471,,D. cheerful,,Y,1,,,,,
,402,20088,24472,,E. annoyed,,N,0,,,,,
,402,20089,24473,,A. impoverished,,N,0,,,,,
,402,20089,24474,,B. affluent,,N,0,,,,,
,402,20089,24475,,C. insignificant,,Y,1,,,,,
,402,20089,24476,,D. suffering,,N,0,,,,,
,402,20089,24477,,E. abundant,,N,0,,,,,
,402,20090,24478,,A. stifle,,N,0,,,,,
,402,20090,24479,,B. soak,,N,0,,,,,
,402,20090,24480,,C. disappoint,,N,0,,,,,
,402,20090,24481,,D. allay,,N,0,,,,,
,402,20090,24482,,E. parch,,Y,1,,,,,
,402,20091,24483,,A. neglect,,Y,1,,,,,
,402,20091,24484,,B. underestimate,,N,0,,,,,
,402,20091,24485,,C. mother,,N,0,,,,,
,402,20091,24486,,D. teasure,,N,0,,,,,
,402,20091,24487,,E. detest,,N,0,,,,,
,402,20092,24488,,A. wane,,N,0,,,,,
,402,20092,24489,,B. advance,,Y,1,,,,,
,402,20092,24490,,C. exaggerate,,N,0,,,,,
,402,20092,24491,,D. taper,,N,0,,,,,
,402,20092,24492,,E. stockpile,,N,0,,,,,
,402,20093,24493,,A. wicked,,N,0,,,,,
,402,20093,24494,,B. dishonest,,N,0,,,,,
,402,20093,24495,,C. sanitary,,N,0,,,,,
,402,20093,24496,,D. principled,,Y,1,,,,,
,402,20093,24497,,E. reliable,,N,0,,,,,
,402,20094,24498,,A. miracle,,Y,1,,,,,
,402,20094,24499,,B. blunder,,N,0,,,,,
,402,20094,24500,,C. triumph,,N,0,,,,,
,402,20094,24501,,D. catastrophe,,N,0,,,,,
,402,20094,24502,,E. flop,,N,0,,,,,
,402,20095,24503,,A. collected,,N,0,,,,,
,402,20095,24504,,B. comfortable,,N,0,,,,,
,402,20095,24505,,C. distracted,,Y,1,,,,,
,402,20095,24506,,D. unemotional,,N,0,,,,,
,402,20095,24507,,E. anxious,,N,0,,,,,
